0.152	7.78949773087451
0.153	7.79875861584804
0.154	7.8079038183403
0.155	7.81693369385241
0.156	7.82584860009303
0.157	7.83464889694767
0.158	7.84333494644878
0.159	7.8519071127447
0.16	7.86036576206957
0.161	7.86871126271273
0.162	7.876943984988
0.163	7.88506430120339
0.164	7.89307258563033
0.165	7.90096921447318
0.166	7.90875456583881
0.167	7.91642901970586
0.168	7.92399295789433
0.169	7.9314467640348
0.17	7.93879082353827
0.171	7.94602552356559
0.172	7.95315125299656
0.173	7.96016840240004
0.174	7.96707736400321
0.175	7.97387853166143
0.176	7.98057230082765
0.177	7.98715906852189
0.178	7.99363923330201
0.179	8.00001319523216
0.18	8.00628135585353
0.181	8.01244411815405
0.182	8.01850188653803
0.183	8.02445506679668
0.184	8.03030406607793
0.185	8.03604929285656
0.186	8.04169115690459
0.187	8.04723006926123
0.188	8.05266644220396
0.189	8.05800068921834
0.19	8.06323322496876
0.191	8.06836446526933
0.192	8.07339482705416
0.193	8.07832472834881
0.194	8.08315458824051
0.195	8.0878848268497
0.196	8.09251586530122
0.197	8.09704812569476
0.198	8.10148203107743
0.199	8.10581800541421
0.2	8.11005647355989
0.201	8.11419786123089
0.202	8.11824259497692
0.203	8.12219110215284
0.204	8.12604381089083
0.205	8.12980115007264
0.206	8.13346354930172
0.207	8.13703143887565
0.208	8.14050524975907
0.209	8.14388541355592
0.21	8.14717236248259
0.211	8.15036652934085
0.212	8.15346834749088
0.213	8.15647825082494
0.214	8.15939667373998
0.215	8.16222405111214
0.216	8.16496081826987
0.217	8.16760741096824
0.218	8.17016426536243
0.219	8.17263181798223
0.22	8.17501050570677
0.221	8.17730076573821
0.222	8.17950303557706
0.223	8.1816177529967
0.224	8.18364535601852
0.225	8.185586282887
0.226	8.18744097204508
0.227	8.18920986210968
0.228	8.19089339184717
0.229	8.19249200014964
0.23	8.19400612601061
0.231	8.1954362085012
0.232	8.19678268674644
0.233	8.19804599990207
0.234	8.19922658713137
0.235	8.20032488758134
0.236	8.20134134036072
0.237	8.20227638451659
0.238	8.20313045901205
0.239	8.20390400270394
0.24	8.20459745432054
0.241	8.20521125243946
0.242	8.20574583546607
0.243	8.20620164161167
0.244	8.20657910887235
0.245	8.20687867500718
0.246	8.20710077751805
0.247	8.20724585362782
0.248	8.20731434026023
0.249	8.2073066740192
0.25	8.20722329116877
0.251	8.20706462761287
0.252	8.20683111887511
0.253	8.20652320007953
0.254	8.20614130593092
0.255	8.20568587069531
0.256	8.20515732818124
0.257	8.20455611172034
0.258	8.20388265414887
0.259	8.20313738778918
0.26	8.20232074443125
0.261	8.20143315531463
0.262	8.20047505111055
0.263	8.19944686190369
0.264	8.19834901717537
0.265	8.19718194578562
0.266	8.19594607595598
0.267	8.19464183525294
0.268	8.19326965057096
0.269	8.19182994811563
0.27	8.19032315338765
0.271	8.18874969116636
0.272	8.18710998549391
0.273	8.18540445965948
0.274	8.18363353618342
0.275	8.18179763680229
0.276	8.17989718245292
0.277	8.17793259325842
0.278	8.17590428851211
0.279	8.17381268666402
0.28	8.17165820530576
0.281	8.16944126115643
0.282	8.16716227004862
0.283	8.16482164691458
0.284	8.16241980577261
0.285	8.159957159713
0.286	8.15743412088581
0.287	8.15485110048645
0.288	8.1522085087442
0.289	8.14950675490816
0.29	8.14674624723572
0.291	8.14392739297938
0.292	8.1410505983754
0.293	8.13811626863136
0.294	8.13512480791418
0.295	8.13207661933908
0.296	8.12897210495774
0.297	8.12581166574726
0.298	8.1225957015989
0.299	8.11932461130753
0.3	8.11599879256049
0.301	8.11261864192788
0.302	8.10918455485095
0.303	8.10569692563346
0.304	8.10215614743042
0.305	8.09856261223906
0.306	8.09491671088894
0.307	8.09121883303254
0.308	8.08746936713613
0.309	8.08366870047028
0.31	8.07981721910153
0.311	8.07591530788299
0.312	8.07196335044635
0.313	8.06796172919304
0.314	8.06391082528631
0.315	8.05981101864294
0.316	8.05566268792539
0.317	8.05146621053391
0.318	8.04722196259956
0.319	8.04293031897581
0.32	8.03859165323235
0.321	8.03420633764721
0.322	8.02977474320011
0.323	8.02529723956581
0.324	8.02077419510742
0.325	8.01620597686981
0.326	8.0115929505735
0.327	8.00693548060848
0.328	8.00223393002795
0.329	7.99748866054314
0.33	7.99270003251685
0.331	7.98786840495839
0.332	7.98299413551823
0.333	7.97807758048244
0.334	7.97311909476786
