0.51	5.50130769650924
0.511	5.49581602558133
0.512	5.4903175490202
0.513	5.48481240064661
0.514	5.47930071328223
0.515	5.47378261875435
0.516	5.46825824790139
0.517	5.46272773057782
0.518	5.45719119565945
0.519	5.4516487710486
0.52	5.44610058367916
0.521	5.44054675952174
0.522	5.43498742358902
0.523	5.42942269994037
0.524	5.42385271168753
0.525	5.41827758099921
0.526	5.41269742910667
0.527	5.40711237630839
0.528	5.40152254197521
0.529	5.39592804455565
0.53	5.39032900158071
0.531	5.38472552966876
0.532	5.37911774453117
0.533	5.37350576097651
0.534	5.36788969291617
0.535	5.3622696533692
0.536	5.35664575446702
0.537	5.35101810745884
0.538	5.34538682271613
0.539	5.3397520097379
0.54	5.33411377715543
0.541	5.32847223273748
0.542	5.32282748339467
0.543	5.31717963518494
0.544	5.31152879331796
0.545	5.30587506216035
0.546	5.30021854524029
0.547	5.29455934525224
0.548	5.28889756406223
0.549	5.28323330271229
0.55	5.27756666142516
0.551	5.27189773960934
0.552	5.26622663586373
0.553	5.2605534479824
0.554	5.25487827295919
0.555	5.2492012069926
0.556	5.2435223454904
0.557	5.23784178307435
0.558	5.23215961358477
0.559	5.2264759300854
0.56	5.2207908248677
0.561	5.21510438945583
0.562	5.20941671461117
0.563	5.20372789033661
0.564	5.19803800588155
0.565	5.19234714974615
0.566	5.18665540968605
0.567	5.18096287271672
0.568	5.17526962511821
0.569	5.16957575243936
0.57	5.16388133950258
0.571	5.15818647040793
0.572	5.15249122853801
0.573	5.14679569656197
0.574	5.1410999564402
0.575	5.1354040894285
0.576	5.12970817608279
0.577	5.124012296263
0.578	5.11831652913784
0.579	5.11262095318878
0.58	5.10692564621472
0.581	5.10123068533583
0.582	5.09553614699823
0.583	5.08984210697807
0.584	5.08414864038565
0.585	5.07845582166988
0.586	5.07276372462233
0.587	5.06707242238139
0.588	5.06138198743652
0.589	5.05569249163229
0.59	5.05000400617272
0.591	5.04431660162513
0.592	5.03863034792445
0.593	5.03294531437716
0.594	5.02726156966524
0.595	5.02157918185076
0.596	5.01589821837903
0.597	5.01021874608349
0.598	5.0045408311889
0.599	4.99886453931602
0.6	4.99318993548506
0.601	4.98751708411989
0.602	4.98184604905179
0.603	4.97617689352335
0.604	4.97050968019256
0.605	4.96484447113647
0.606	4.95918132785493
0.607	4.9535203112748
0.608	4.94786148175345
0.609	4.9422048990825
0.61	4.93655062249189
0.611	4.93089871065345
0.612	4.92524922168447
0.613	4.91960221315173
0.614	4.91395774207509
0.615	4.90831586493108
0.616	4.90267663765663
0.617	4.89704011565277
0.618	4.89140635378808
0.619	4.8857754064025
0.62	4.88014732731087
0.621	4.87452216980639
0.622	4.86889998666441
0.623	4.86328083014552
0.624	4.85766475199969
0.625	4.85205180346929
0.626	4.84644203529268
0.627	4.84083549770799
0.628	4.8352322404559
0.629	4.82963231278385
0.63	4.82403576344888
0.631	4.81844264072133
0.632	4.81285299238799
0.633	4.80726686575571
0.634	4.80168430765464
0.635	4.79610536444131
0.636	4.79053008200247
0.637	4.78495850575785
0.638	4.77939068066368
0.639	4.77382665121602
0.64	4.76826646145391
0.641	4.7627101549624
0.642	4.75715777487605
0.643	4.75160936388205
0.644	4.74606496422313
0.645	4.74052461770125
0.646	4.73498836567998
0.647	4.72945624908837
0.648	4.72392830842364
0.649	4.71840458375425
0.65	4.71288511472312
0.651	4.7073699405506
0.652	4.70185910003744
0.653	4.69635263156812
0.654	4.69085057311326
0.655	4.68535296223322
0.656	4.67985983608071
0.657	4.6743712314038
0.658	4.66888718454885
0.659	4.66340773146354
0.66	4.6579329076996
0.661	4.65246274841579
0.662	4.64699728838071
0.663	4.64153656197571
0.664	4.63608060319774
0.665	4.63062944566202
0.666	4.62518312260499
0.667	4.61974166688705
0.668	4.61430511099534
0.669	4.60887348704636
0.67	4.60344682678896
0.671	4.59802516160677
0.672	4.59260852252127
0.673	4.58719694019398
0.674	4.58179044492959
0.675	4.5763890666783
0.676	4.57099283503876
0.677	4.56560177926048
0.678	4.56021592824635
0.679	4.55483531055551
0.68	4.54945995440576
0.681	4.54408988767607
0.682	4.53872513790934
0.683	4.53336573231469
0.684	4.52801169777017
0.685	4.52266306082509
0.686	4.51731984770263
0.687	4.51198208430222
0.688	4.50664979620225
0.689	4.50132300866199
0.69	4.49600174662465
0.691	4.49068603471935
0.692	4.48537589726348
0.693	4.48007135826554
0.694	4.47477244142705
0.695	4.46947917014503
0.696	4.46419156751451
0.697	4.45890965633048
0.698	4.45363345909079
0.699	4.44836299799777
0.7	4.44309829496104
0.701	4.43783937159947
0.702	4.43258624924344
0.703	4.4273389489374
0.704	4.4220974914416
0.705	4.41686189723491
0.706	4.41163218651626
0.707	4.40640837920752
0.708	4.4011904949552
0.709	4.39597855313291
0.71	4.3907725728433
0.711	4.38557257292033
0.712	4.38037857193124
0.713	4.37519058817873
0.714	4.3700086397031
0.715	4.36483274428419
0.716	4.35966291944359
0.717	4.35449918244658
0.718	4.34934155030418
0.719	4.34419003977515
0.72	4.33904466736811
0.721	4.33390544934346
0.722	4.32877240171524
0.723	4.32364554025336
0.724	4.31852488048538
0.725	4.31341043769842
0.726	4.30830222694122
0.727	4.30320026302596
0.728	4.2981045605302
0.729	4.29301513379882
0.73	4.28793199694586
0.731	4.28285516385629
0.732	4.277784648188
0.733	4.27272046337362
0.734	4.26766262262238
0.735	4.26261113892186
0.736	4.25756602503966
0.737	4.25252729352556
0.738	4.24749495671303
0.739	4.24246902672103
0.74	4.23744951545586
0.741	4.23243643461286
0.742	4.22742979567795
0.743	4.22242960992993
0.744	4.21743588844143
0.745	4.21244864208124
0.746	4.20746788151557
0.747	4.20249361721009
0.748	4.19752585943127
0.749	4.19256461824825
0.75	4.18760990353439
0.751	4.18266172496897
0.752	4.17772009203869
0.753	4.17278501403949
0.754	4.16785650007789
0.755	4.16293455907275
0.756	4.15801919975696
0.757	4.15311043067863
0.758	4.14820826020305
0.759	4.14331269651397
0.76	4.1384237476153
0.761	4.13354142133246
0.762	4.12866572531412
0.763	4.12379666703349
0.764	4.11893425379007
0.765	4.11407849271074
0.766	4.10922939075161
0.767	4.10438695469936
0.768	4.09955119117264
0.769	4.09472210662341
0.77	4.08989970733872
0.771	4.08508399944186
0.772	4.08027498889372
0.773	4.07547268149454
0.774	4.07067708288482
0.775	4.06588819854712
0.776	4.0611060338072
0.777	4.05633059383546
0.778	4.05156188364834
0.779	4.04679990810955
0.78	4.04204467193152
0.781	4.0372961796766
0.782	4.0325544357586
0.783	4.02781944444382
0.784	4.02309120985251
0.785	4.01836973596015
0.786	4.01365502659867
0.787	4.00894708545789
0.788	4.00424591608648
0.789	3.99955152189348
0.79	3.99486390614948
0.791	3.99018307198768
0.792	3.98550902240544
0.793	3.98084176026525
0.794	3.976181288296
0.795	3.97152760909419
0.796	3.9668807251251
0.797	3.96224063872405
0.798	3.95760735209747
0.799	3.95298086732413
0.8	3.9483611863563
0.801	3.94374831102091
0.802	3.93914224302058
0.803	3.9345429839349
0.804	3.92995053522145
0.805	3.92536489821702
0.806	3.92078607413866
0.807	3.91621406408464
0.808	3.91164886903583
0.809	3.90709048985661
0.81	3.90253892729593
0.811	3.89799418198842
0.812	3.89345625445544
0.813	3.88892514510626
0.814	3.88440085423877
0.815	3.87988338204103
0.816	3.87537272859177
0.817	3.87086889386165
0.818	3.86637187771443
0.819	3.86188167990781
0.82	3.85739830009427
0.821	3.85292173782237
0.822	3.84845199253761
0.823	3.84398906358337
0.824	3.8395329502019
0.825	3.83508365153523
0.826	3.83064116662639
0.827	3.82620549442002
0.828	3.82177663376341
0.829	3.81735458340758
0.83	3.81293934200813
0.831	3.808530908126
0.832	3.80412928022864
0.833	3.79973445669076
0.834	3.79534643579535
0.835	3.79096521573441
0.836	3.78659079460989
0.837	3.78222317043471
0.838	3.77786234113355
0.839	3.7735083045436
0.84	3.76916105841558
0.841	3.76482060041448
0.842	3.76048692812057
0.843	3.75616003903009
0.844	3.751839930556
0.845	3.74752660002921
0.846	3.74322004469894
0.847	3.73892026173375
0.848	3.73462724822238
