5.157     	      4.39
5.158     	      4.39
5.159     	      4.39
5.16      	      4.39
5.161     	      4.39
5.162     	      4.39
5.163     	      4.39
5.164     	      4.39
5.165     	      4.39
5.166     	      4.39
5.167     	      4.39
5.168     	      4.39
5.169     	      4.39
5.17      	      4.39
5.171     	      4.39
5.172     	      4.39
5.173     	      4.39
5.174     	      4.39
5.175     	      4.39
5.176     	      4.39
5.177     	      4.39
5.178     	      4.39
5.179     	      4.39
5.18      	      4.39
5.181     	      4.39
5.182     	      4.39
5.183     	      4.39
5.184     	      4.39
5.185     	      4.39
5.186     	      4.39
5.187     	      4.39
5.188     	      4.39
5.189     	      4.39
5.19      	      4.39
5.191     	      4.39
5.192     	      4.39
5.193     	      4.39
5.194     	      4.39
5.195     	      4.39
5.196     	      4.39
5.197     	      4.39
5.198     	      4.39
5.199     	      4.39
5.2       	      4.39
5.201     	      4.39
5.202     	      4.39
5.203     	      4.39
5.204     	      4.39
5.205     	      4.39
5.206     	      4.39
5.207     	      4.39
5.208     	      4.39
5.209     	      4.39
5.21      	      4.39
5.211     	      4.39
5.212     	      4.39
5.213     	      4.39
5.214     	      4.39
5.215     	      4.39
5.216     	      4.39
5.217     	      4.39
5.218     	      4.39
5.219     	      4.39
5.22      	      4.39
5.221     	      4.39
5.222     	      4.39
5.223     	      4.39
5.224     	      4.39
5.225     	      4.39
5.226     	      4.39
5.227     	      4.39
5.228     	      4.39
5.229     	      4.39
5.23      	      4.39
5.231     	      4.39
5.232     	      4.39
5.233     	      4.39
5.234     	      4.39
5.235     	      4.39
5.236     	      4.39
5.237     	      4.39
5.238     	      4.39
5.239     	      4.39
5.24      	      4.39
5.241     	      4.39
5.242     	      4.39
5.243     	      4.39
5.244     	      4.39
5.245     	      4.39
5.246     	      4.39
5.247     	      4.39
5.248     	      4.39
5.249     	      4.39
5.25      	      4.39
5.251     	      4.39
5.252     	      4.39
5.253     	      4.39
5.254     	      4.39
5.255     	      4.39
5.256     	      4.39
5.257     	      4.39
5.258     	      4.39
5.259     	      4.39
5.26      	      4.39
5.261     	      4.39
5.262     	      4.39
5.263     	      4.39
5.264     	      4.39
5.265     	      4.39
5.266     	      4.39
5.267     	      4.39
5.268     	      4.39
5.269     	      4.39
5.27      	      4.39
5.271     	      4.39
5.272     	      4.39
5.273     	      4.39
5.274     	      4.39
5.275     	      4.39
5.276     	      4.39
5.277     	      4.39
5.278     	      4.39
5.279     	      4.39
5.28      	      4.39
5.281     	      4.39
5.282     	      4.39
5.283     	      4.39
5.284     	      4.39
5.285     	      4.39
5.286     	      4.39
5.287     	      4.39
5.288     	      4.39
5.289     	      4.39
5.29      	      4.39
5.291     	      4.39
5.292     	      4.39
5.293     	      4.39
5.294     	      4.39
5.295     	      4.39
5.296     	      4.39
5.297     	      4.39
5.298     	      4.39
5.299     	      4.39
5.3       	      4.39
5.301     	      4.39
5.302     	      4.39
5.303     	      4.39
5.304     	      4.39
5.305     	      4.39
5.306     	      4.39
5.307     	      4.39
5.308     	      4.39
5.309     	      4.39
5.31      	      4.39
5.311     	      4.39
5.312     	      4.39
5.313     	      4.39
5.314     	      4.39
5.315     	      4.39
5.316     	      4.39
5.317     	      4.39
5.318     	      4.39
5.319     	      4.39
5.32      	      4.39
5.321     	      4.39
5.322     	      4.39
5.323     	      4.39
5.324     	      4.39
5.325     	      4.39
5.326     	      4.39
5.327     	      4.39
5.328     	      4.39
5.329     	      4.39
5.33      	      4.39
5.331     	      4.39
5.332     	      4.39
5.333     	      4.39
5.334     	      4.39
5.335     	      4.39
5.336     	      4.39
5.337     	      4.39
5.338     	      4.39
5.339     	      4.39
5.34      	      4.39
5.341     	      4.39
5.342     	      4.39
5.343     	      4.39
5.344     	      4.39
5.345     	      4.39
5.346     	      4.39
5.347     	      4.39
5.348     	      4.39
5.349     	      4.39
5.35      	      4.39
5.351     	      4.39
5.352     	      4.39
5.353     	      4.39
5.354     	      4.39
5.355     	      4.39
5.356     	      4.39
5.357     	      4.39
5.358     	      4.39
5.359     	      4.39
5.36      	      4.39
5.361     	      4.39
5.362     	      4.39
5.363     	      4.39
5.364     	      4.39
5.365     	      4.39
5.366     	      4.39
5.367     	      4.39
5.368     	      4.39
5.369     	      4.39
5.37      	      4.39
5.371     	      4.39
5.372     	      4.39
5.373     	      4.39
5.374     	      4.39
5.375     	      4.39
5.376     	      4.39
5.377     	      4.39
5.378     	      4.39
5.379     	      4.39
5.38      	      4.39
5.381     	      4.39
5.382     	      4.39
5.383     	      4.39
5.384     	      4.39
5.385     	      4.39
5.386     	      4.39
5.387     	      4.39
5.388     	      4.39
5.389     	      4.39
5.39      	      4.39
5.391     	      4.39
5.392     	      4.39
5.393     	      4.39
5.394     	      4.39
5.395     	      4.39
5.396     	      4.39
5.397     	      4.39
5.398     	      4.39
5.399     	      4.39
5.4       	      4.39
5.401     	      4.39
5.402     	      4.39
5.403     	      4.39
5.404     	      4.39
5.405     	      4.39
5.406     	      4.39
5.407     	      4.39
5.408     	      4.39
5.409     	      4.39
5.41      	      4.39
5.411     	      4.39
5.412     	      4.39
5.413     	      4.39
5.414     	      4.39
5.415     	      4.39
5.416     	      4.39
5.417     	      4.39
5.418     	      4.39
5.419     	      4.39
5.42      	      4.39
5.421     	      4.39
5.422     	      4.39
5.423     	      4.39
5.424     	      4.39
5.425     	      4.39
5.426     	      4.39
5.427     	      4.39
5.428     	      4.39
5.429     	      4.39
5.43      	      4.39
5.431     	      4.39
5.432     	      4.39
5.433     	      4.39
5.434     	      4.39
5.435     	      4.39
5.436     	      4.39
5.437     	      4.39
5.438     	      4.39
5.439     	      4.39
5.44      	      4.39
5.441     	      4.39
5.442     	      4.39
5.443     	      4.39
5.444     	      4.39
5.445     	      4.39
5.446     	      4.39
5.447     	      4.39
5.448     	      4.39
5.449     	      4.39
5.45      	      4.39
5.451     	      4.39
5.452     	      4.39
5.453     	      4.39
5.454     	      4.39
5.455     	      4.39
5.456     	      4.39
5.457     	      4.39
5.458     	      4.39
5.459     	      4.39
5.46      	      4.39
5.461     	      4.39
5.462     	      4.39
5.463     	      4.39
5.464     	      4.39
5.465     	      4.39
5.466     	      4.39
5.467     	      4.39
5.468     	      4.39
5.469     	      4.39
5.47      	      4.39
5.471     	      4.39
5.472     	      4.39
5.473     	      4.39
5.474     	      4.39
5.475     	      4.39
5.476     	      4.39
5.477     	      4.39
5.478     	      4.39
5.479     	      4.39
5.48      	      4.39
5.481     	      4.39
5.482     	      4.39
5.483     	      4.39
5.484     	      4.39
5.485     	      4.39
5.486     	      4.39
5.487     	      4.39
5.488     	      4.39
5.489     	      4.39
5.49      	      4.39
5.491     	      4.39
5.492     	      4.39
5.493     	      4.39
5.494     	      4.39
5.495     	      4.39
5.496     	      4.39
5.497     	      4.39
5.498     	      4.39
5.499     	      4.39
5.5       	      4.39
5.501     	      4.39
5.502     	      4.39
5.503     	      4.39
5.504     	      4.39
5.505     	      4.39
5.506     	      4.39
5.507     	      4.39
5.508     	      4.39
5.509     	      4.39
5.51      	      4.39
5.511     	      4.39
5.512     	      4.39
5.513     	      4.39
5.514     	      4.39
5.515     	      4.39
5.516     	      4.39
5.517     	      4.39
5.518     	      4.39
5.519     	      4.39
5.52      	      4.39
5.521     	      4.39
5.522     	      4.39
5.523     	      4.39
5.524     	      4.39
5.525     	      4.39
5.526     	      4.39
5.527     	      4.39
5.528     	      4.39
5.529     	      4.39
5.53      	      4.39
5.531     	      4.39
5.532     	      4.39
5.533     	      4.39
5.534     	      4.39
5.535     	      4.39
5.536     	      4.39
5.537     	      4.39
5.538     	      4.39
5.539     	      4.39
5.54      	      4.39
5.541     	      4.39
5.542     	      4.39
5.543     	      4.39
5.544     	      4.39
5.545     	      4.39
5.546     	      4.39
5.547     	      4.39
5.548     	      4.39
5.549     	      4.39
5.55      	      4.39
5.551     	      4.39
5.552     	      4.39
5.553     	      4.39
5.554     	      4.39
5.555     	      4.39
5.556     	      4.39
5.557     	      4.39
5.558     	      4.39
5.559     	      4.39
5.56      	      4.39
5.561     	      4.39
5.562     	      4.39
5.563     	      4.39
5.564     	      4.39
5.565     	      4.39
5.566     	      4.39
5.567     	      4.39
5.568     	      4.39
5.569     	      4.39
5.57      	      4.39
5.571     	      4.39
5.572     	      4.39
5.573     	      4.39
5.574     	      4.39
5.575     	      4.39
5.576     	      4.39
5.577     	      4.39
5.578     	      4.39
5.579     	      4.39
5.58      	      4.39
5.581     	      4.39
5.582     	      4.39
5.583     	      4.39
5.584     	      4.39
5.585     	      4.39
5.586     	      4.39
5.587     	      4.39
5.588     	      4.39
5.589     	      4.39
5.59      	      4.39
5.591     	      4.39
5.592     	      4.39
5.593     	      4.39
5.594     	      4.39
5.595     	      4.39
5.596     	      4.39
5.597     	      4.39
5.598     	      4.39
5.599     	      4.39
5.6       	      4.39
5.601     	      4.39
5.602     	      4.39
5.603     	      4.39
5.604     	      4.39
5.605     	      4.39
5.606     	      4.39
5.607     	      4.39
5.608     	      4.39
5.609     	      4.39
5.61      	      4.39
5.611     	      4.39
5.612     	      4.39
5.613     	      4.39
5.614     	      4.39
5.615     	      4.39
5.616     	      4.39
5.617     	      4.39
5.618     	      4.39
5.619     	      4.39
5.62      	      4.39
5.621     	      4.39
5.622     	      4.39
5.623     	      4.39
5.624     	      4.39
5.625     	      4.39
5.626     	      4.39
5.627     	      4.39
5.628     	      4.39
5.629     	      4.39
5.63      	      4.39
5.631     	      4.39
5.632     	      4.39
5.633     	      4.39
5.634     	      4.39
5.635     	      4.39
5.636     	      4.39
5.637     	      4.39
5.638     	      4.39
5.639     	      4.39
5.64      	      4.39
5.641     	      4.39
5.642     	      4.39
5.643     	      4.39
5.644     	      4.39
5.645     	      4.39
5.646     	      4.39
5.647     	      4.39
5.648     	      4.39
5.649     	      4.39
5.65      	      4.39
5.651     	      4.39
5.652     	      4.39
5.653     	      4.39
5.654     	      4.39
5.655     	      4.39
5.656     	      4.39
5.657     	      4.39
5.658     	      4.39
5.659     	      4.39
5.66      	      4.39
5.661     	      4.39
5.662     	      4.39
5.663     	      4.39
5.664     	      4.39
5.665     	      4.39
5.666     	      4.39
5.667     	      4.39
5.668     	      4.39
5.669     	      4.39
5.67      	      4.39
5.671     	      4.39
5.672     	      4.39
5.673     	      4.39
5.674     	      4.39
5.675     	      4.39
5.676     	      4.39
5.677     	      4.39
5.678     	      4.39
5.679     	      4.39
5.68      	      4.39
5.681     	      4.39
5.682     	      4.39
5.683     	      4.39
5.684     	      4.39
5.685     	      4.39
5.686     	      4.39
5.687     	      4.39
5.688     	      4.39
5.689     	      4.39
5.69      	      4.39
5.691     	      4.39
5.692     	      4.39
5.693     	      4.39
5.694     	      4.39
5.695     	      4.39
5.696     	      4.39
5.697     	      4.39
5.698     	      4.39
5.699     	      4.39
5.7       	      4.39
5.701     	      4.39
5.702     	      4.39
5.703     	      4.39
5.704     	      4.39
5.705     	      4.39
5.706     	      4.39
5.707     	      4.39
5.708     	      4.39
5.709     	      4.39
5.71      	      4.39
5.711     	      4.39
5.712     	      4.39
5.713     	      4.39
5.714     	      4.39
5.715     	      4.39
5.716     	      4.39
5.717     	      4.39
5.718     	      4.39
5.719     	      4.39
5.72      	      4.39
5.721     	      4.39
5.722     	      4.39
5.723     	      4.39
5.724     	      4.39
5.725     	      4.39
5.726     	      4.39
5.727     	      4.39
5.728     	      4.39
5.729     	      4.39
5.73      	      4.39
5.731     	      4.39
5.732     	      4.39
5.733     	      4.39
5.734     	      4.39
5.735     	      4.39
5.736     	      4.39
5.737     	      4.39
5.738     	      4.39
5.739     	      4.39
5.74      	      4.39
5.741     	      4.39
5.742     	      4.39
5.743     	      4.39
5.744     	      4.39
5.745     	      4.39
5.746     	      4.39
5.747     	      4.39
5.748     	      4.39
5.749     	      4.39
5.75      	      4.39
5.751     	      4.39
5.752     	      4.39
5.753     	      4.39
5.754     	      4.39
5.755     	      4.39
5.756     	      4.39
5.757     	      4.39
5.758     	      4.39
5.759     	      4.39
5.76      	      4.39
5.761     	      4.39
5.762     	      4.39
5.763     	      4.39
5.764     	      4.39
5.765     	      4.39
5.766     	      4.39
5.767     	      4.39
5.768     	      4.39
5.769     	      4.39
5.77      	      4.39
5.771     	      4.39
5.772     	      4.39
5.773     	      4.39
5.774     	      4.39
5.775     	      4.39
5.776     	      4.39
5.777     	      4.39
5.778     	      4.39
5.779     	      4.39
5.78      	      4.39
5.781     	      4.39
5.782     	      4.39
5.783     	      4.39
5.784     	      4.39
5.785     	      4.39
5.786     	      4.39
5.787     	      4.39
5.788     	      4.39
5.789     	      4.39
5.79      	      4.39
5.791     	      4.39
5.792     	      4.39
5.793     	      4.39
5.794     	      4.39
5.795     	      4.39
5.796     	      4.39
5.797     	      4.39
5.798     	      4.39
5.799     	      4.39
5.8       	      4.39
5.801     	      4.39
5.802     	      4.39
5.803     	      4.39
5.804     	      4.39
5.805     	      4.39
5.806     	      4.39
5.807     	      4.39
5.808     	      4.39
5.809     	      4.39
5.81      	      4.39
5.811     	      4.39
5.812     	      4.39
5.813     	      4.39
5.814     	      4.39
5.815     	      4.39
5.816     	      4.39
5.817     	      4.39
5.818     	      4.39
5.819     	      4.39
5.82      	      4.39
5.821     	      4.39
5.822     	      4.39
5.823     	      4.39
5.824     	      4.39
5.825     	      4.39
5.826     	      4.39
5.827     	      4.39
5.828     	      4.39
5.829     	      4.39
5.83      	      4.39
5.831     	      4.39
5.832     	      4.39
5.833     	      4.39
5.834     	      4.39
5.835     	      4.39
5.836     	      4.39
5.837     	      4.39
5.838     	      4.39
5.839     	      4.39
5.84      	      4.39
5.841     	      4.39
5.842     	      4.39
5.843     	      4.39
5.844     	      4.39
5.845     	      4.39
5.846     	      4.39
5.847     	      4.39
5.848     	      4.39
5.849     	      4.39
5.85      	      4.39
5.851     	      4.39
5.852     	      4.39
5.853     	      4.39
5.854     	      4.39
5.855     	      4.39
5.856     	      4.39
5.857     	      4.39
5.858     	      4.39
5.859     	      4.39
5.86      	      4.39
5.861     	      4.39
5.862     	      4.39
5.863     	      4.39
5.864     	      4.39
5.865     	      4.39
5.866     	      4.39
5.867     	      4.39
5.868     	      4.39
5.869     	      4.39
5.87      	      4.39
5.871     	      4.39
5.872     	      4.39
5.873     	      4.39
5.874     	      4.39
5.875     	      4.39
5.876     	      4.39
5.877     	      4.39
5.878     	      4.39
5.879     	      4.39
5.88      	      4.39
5.881     	      4.39
5.882     	      4.39
5.883     	      4.39
5.884     	      4.39
5.885     	      4.39
5.886     	      4.39
5.887     	      4.39
5.888     	      4.39
5.889     	      4.39
5.89      	      4.39
5.891     	      4.39
5.892     	      4.39
5.893     	      4.39
5.894     	      4.39
5.895     	      4.39
5.896     	      4.39
5.897     	      4.39
5.898     	      4.39
5.899     	      4.39
5.9       	      4.39
5.901     	      4.39
5.902     	      4.39
5.903     	      4.39
5.904     	      4.39
5.905     	      4.39
5.906     	      4.39
5.907     	      4.39
5.908     	      4.39
5.909     	      4.39
5.91      	      4.39
5.911     	      4.39
5.912     	      4.39
5.913     	      4.39
5.914     	      4.39
5.915     	      4.39
5.916     	      4.39
5.917     	      4.39
5.918     	      4.39
5.919     	      4.39
5.92      	      4.39
5.921     	      4.39
5.922     	      4.39
5.923     	      4.39
5.924     	      4.39
5.925     	      4.39
5.926     	      4.39
5.927     	      4.39
5.928     	      4.39
5.929     	      4.39
5.93      	      4.39
5.931     	      4.39
5.932     	      4.39
5.933     	      4.39
5.934     	      4.39
5.935     	      4.39
5.936     	      4.39
5.937     	      4.39
5.938     	      4.39
5.939     	      4.39
5.94      	      4.39
5.941     	      4.39
5.942     	      4.39
5.943     	      4.39
5.944     	      4.39
5.945     	      4.39
5.946     	      4.39
5.947     	      4.39
5.948     	      4.39
5.949     	      4.39
5.95      	      4.39
5.951     	      4.39
5.952     	      4.39
5.953     	      4.39
5.954     	      4.39
5.955     	      4.39
5.956     	      4.39
5.957     	      4.39
5.958     	      4.39
5.959     	      4.39
5.96      	      4.39
5.961     	      4.39
5.962     	      4.39
5.963     	      4.39
5.964     	      4.39
5.965     	      4.39
5.966     	      4.39
5.967     	      4.39
5.968     	      4.39
5.969     	      4.39
5.97      	      4.39
5.971     	      4.39
5.972     	      4.39
5.973     	      4.39
5.974     	      4.39
5.975     	      4.39
5.976     	      4.39
5.977     	      4.39
5.978     	      4.39
5.979     	      4.39
5.98      	      4.39
5.981     	      4.39
5.982     	      4.39
5.983     	      4.39
5.984     	      4.39
5.985     	      4.39
5.986     	      4.39
5.987     	      4.39
5.988     	      4.39
5.989     	      4.39
5.99      	      4.39
5.991     	      4.39
5.992     	      4.39
5.993     	      4.39
5.994     	      4.39
5.995     	      4.39
5.996     	      4.39
5.997     	      4.39
5.998     	      4.39
5.999     	      4.39
6         	      4.39
6.001     	      4.39
6.002     	      4.39
6.003     	      4.39
6.004     	      4.39
6.005     	      4.39
6.006     	      4.39
6.007     	      4.39
6.008     	      4.39
6.009     	      4.39
6.01      	      4.39
6.011     	      4.39
6.012     	      4.39
6.013     	      4.39
6.014     	      4.39
6.015     	      4.39
6.016     	      4.39
6.017     	      4.39
6.018     	      4.39
6.019     	      4.39
6.02      	      4.39
6.021     	      4.39
6.022     	      4.39
6.023     	      4.39
6.024     	      4.39
6.025     	      4.39
6.026     	      4.39
6.027     	      4.39
6.028     	      4.39
6.029     	      4.39
6.03      	      4.39
6.031     	      4.39
6.032     	      4.39
6.033     	      4.39
6.034     	      4.39
6.035     	      4.39
6.036     	      4.39
6.037     	      4.39
6.038     	      4.39
6.039     	      4.39
6.04      	      4.39
6.041     	      4.39
6.042     	      4.39
6.043     	      4.39
6.044     	      4.39
6.045     	      4.39
6.046     	      4.39
6.047     	      4.39
6.048     	      4.39
6.049     	      4.39
6.05      	      4.39
6.051     	      4.39
6.052     	      4.39
6.053     	      4.39
6.054     	      4.39
6.055     	      4.39
6.056     	      4.39
6.057     	      4.39
6.058     	      4.39
6.059     	      4.39
6.06      	      4.39
6.061     	      4.39
6.062     	      4.39
6.063     	      4.39
6.064     	      4.39
6.065     	      4.39
6.066     	      4.39
6.067     	      4.39
6.068     	      4.39
6.069     	      4.39
6.07      	      4.39
6.071     	      4.39
6.072     	      4.39
6.073     	      4.39
6.074     	      4.39
6.075     	      4.39
6.076     	      4.39
6.077     	      4.39
6.078     	      4.39
6.079     	      4.39
6.08      	      4.39
6.081     	      4.39
6.082     	      4.39
6.083     	      4.39
6.084     	      4.39
6.085     	      4.39
6.086     	      4.39
6.087     	      4.39
6.088     	      4.39
6.089     	      4.39
6.09      	      4.39
6.091     	      4.39
6.092     	      4.39
6.093     	      4.39
6.094     	      4.39
6.095     	      4.39
6.096     	      4.39
6.097     	      4.39
6.098     	      4.39
6.099     	      4.39
6.1       	      4.39
6.101     	      4.39
6.102     	      4.39
6.103     	      4.39
6.104     	      4.39
6.105     	      4.39
6.106     	      4.39
6.107     	      4.39
6.108     	      4.39
6.109     	      4.39
6.11      	      4.39
6.111     	      4.39
6.112     	      4.39
6.113     	      4.39
6.114     	      4.39
6.115     	      4.39
6.116     	      4.39
6.117     	      4.39
6.118     	      4.39
6.119     	      4.39
6.12      	      4.39
6.121     	      4.39
6.122     	      4.39
6.123     	      4.39
6.124     	      4.39
6.125     	      4.39
6.126     	      4.39
6.127     	      4.39
6.128     	      4.39
6.129     	      4.39
6.13      	      4.39
6.131     	      4.39
6.132     	      4.39
6.133     	      4.39
6.134     	      4.39
6.135     	      4.39
6.136     	      4.39
6.137     	      4.39
6.138     	      4.39
6.139     	      4.39
6.14      	      4.39
6.141     	      4.39
6.142     	      4.39
6.143     	      4.39
6.144     	      4.39
6.145     	      4.39
6.146     	      4.39
6.147     	      4.39
6.148     	      4.39
6.149     	      4.39
6.15      	      4.39
6.151     	      4.39
6.152     	      4.39
6.153     	      4.39
6.154     	      4.39
6.155     	      4.39
6.156     	      4.39
6.157     	      4.39
6.158     	      4.39
6.159     	      4.39
6.16      	      4.39
6.161     	      4.39
6.162     	      4.39
6.163     	      4.39
6.164     	      4.39
6.165     	      4.39
6.166     	      4.39
6.167     	      4.39
6.168     	      4.39
6.169     	      4.39
6.17      	      4.39
6.171     	      4.39
6.172     	      4.39
6.173     	      4.39
6.174     	      4.39
6.175     	      4.39
6.176     	      4.39
6.177     	      4.39
6.178     	      4.39
6.179     	      4.39
6.18      	      4.39
6.181     	      4.39
6.182     	      4.39
6.183     	      4.39
6.184     	      4.39
6.185     	      4.39
6.186     	      4.39
6.187     	      4.39
6.188     	      4.39
6.189     	      4.39
6.19      	      4.39
6.191     	      4.39
6.192     	      4.39
6.193     	      4.39
6.194     	      4.39
6.195     	      4.39
6.196     	      4.39
6.197     	      4.39
6.198     	      4.39
6.199     	      4.39
6.2       	      4.39
6.201     	      4.39
6.202     	      4.39
6.203     	      4.39
6.204     	      4.39
6.205     	      4.39
6.206     	      4.39
6.207     	      4.39
6.208     	      4.39
6.209     	      4.39
6.21      	      4.39
6.211     	      4.39
6.212     	      4.39
6.213     	      4.39
6.214     	      4.39
6.215     	      4.39
6.216     	      4.39
6.217     	      4.39
6.218     	      4.39
6.219     	      4.39
6.22      	      4.39
6.221     	      4.39
6.222     	      4.39
6.223     	      4.39
6.224     	      4.39
6.225     	      4.39
6.226     	      4.39
6.227     	      4.39
6.228     	      4.39
6.229     	      4.39
6.23      	      4.39
6.231     	      4.39
6.232     	      4.39
6.233     	      4.39
6.234     	      4.39
6.235     	      4.39
6.236     	      4.39
6.237     	      4.39
6.238     	      4.39
6.239     	      4.39
6.24      	      4.39
6.241     	      4.39
6.242     	      4.39
6.243     	      4.39
6.244     	      4.39
6.245     	      4.39
6.246     	      4.39
6.247     	      4.39
6.248     	      4.39
6.249     	      4.39
6.25      	      4.39
6.251     	      4.39
6.252     	      4.39
6.253     	      4.39
6.254     	      4.39
6.255     	      4.39
6.256     	      4.39
6.257     	      4.39
6.258     	      4.39
6.259     	      4.39
6.26      	      4.39
6.261     	      4.39
6.262     	      4.39
6.263     	      4.39
6.264     	      4.39
6.265     	      4.39
6.266     	      4.39
6.267     	      4.39
6.268     	      4.39
6.269     	      4.39
6.27      	      4.39
6.271     	      4.39
6.272     	      4.39
6.273     	      4.39
6.274     	      4.39
6.275     	      4.39
6.276     	      4.39
6.277     	      4.39
6.278     	      4.39
6.279     	      4.39
6.28      	      4.39
6.281     	      4.39
6.282     	      4.39
6.283     	      4.39
6.284     	      4.39
6.285     	      4.39
6.286     	      4.39
6.287     	      4.39
6.288     	      4.39
6.289     	      4.39
6.29      	      4.39
6.291     	      4.39
6.292     	      4.39
6.293     	      4.39
6.294     	      4.39
6.295     	      4.39
6.296     	      4.39
6.297     	      4.39
6.298     	      4.39
6.299     	      4.39
6.3       	      4.39
6.301     	      4.39
6.302     	      4.39
6.303     	      4.39
6.304     	      4.39
6.305     	      4.39
6.306     	      4.39
6.307     	      4.39
6.308     	      4.39
6.309     	      4.39
6.31      	      4.39
6.311     	      4.39
6.312     	      4.39
6.313     	      4.39
6.314     	      4.39
6.315     	      4.39
6.316     	      4.39
6.317     	      4.39
6.318     	      4.39
6.319     	      4.39
6.32      	      4.39
6.321     	      4.39
6.322     	      4.39
6.323     	      4.39
6.324     	      4.39
6.325     	      4.39
6.326     	      4.39
6.327     	      4.39
6.328     	      4.39
6.329     	      4.39
6.33      	      4.39
6.331     	      4.39
6.332     	      4.39
6.333     	      4.39
6.334     	      4.39
6.335     	      4.39
6.336     	      4.39
6.337     	      4.39
6.338     	      4.39
6.339     	      4.39
6.34      	      4.39
6.341     	      4.39
6.342     	      4.39
6.343     	      4.39
6.344     	      4.39
6.345     	      4.39
6.346     	      4.39
6.347     	      4.39
6.348     	      4.39
6.349     	      4.39
6.35      	      4.39
6.351     	      4.39
6.352     	      4.39
6.353     	      4.39
6.354     	      4.39
6.355     	      4.39
6.356     	      4.39
6.357     	      4.39
6.358     	      4.39
6.359     	      4.39
6.36      	      4.39
6.361     	      4.39
6.362     	      4.39
6.363     	      4.39
6.364     	      4.39
6.365     	      4.39
6.366     	      4.39
6.367     	      4.39
6.368     	      4.39
6.369     	      4.39
6.37      	      4.39
6.371     	      4.39
6.372     	      4.39
6.373     	      4.39
6.374     	      4.39
6.375     	      4.39
6.376     	      4.39
6.377     	      4.39
6.378     	      4.39
6.379     	      4.39
6.38      	      4.39
6.381     	      4.39
6.382     	      4.39
6.383     	      4.39
6.384     	      4.39
6.385     	      4.39
6.386     	      4.39
6.387     	      4.39
6.388     	      4.39
6.389     	      4.39
6.39      	      4.39
6.391     	      4.39
6.392     	      4.39
6.393     	      4.39
6.394     	      4.39
6.395     	      4.39
6.396     	      4.39
6.397     	      4.39
6.398     	      4.39
6.399     	      4.39
6.4       	      4.39
6.401     	      4.39
6.402     	      4.39
6.403     	      4.39
6.404     	      4.39
6.405     	      4.39
6.406     	      4.39
6.407     	      4.39
6.408     	      4.39
6.409     	      4.39
6.41      	      4.39
6.411     	      4.39
6.412     	      4.39
6.413     	      4.39
6.414     	      4.39
6.415     	      4.39
6.416     	      4.39
6.417     	      4.39
6.418     	      4.39
6.419     	      4.39
6.42      	      4.39
6.421     	      4.39
6.422     	      4.39
6.423     	      4.39
6.424     	      4.39
6.425     	      4.39
6.426     	      4.39
6.427     	      4.39
6.428     	      4.39
6.429     	      4.39
6.43      	      4.39
6.431     	      4.39
6.432     	      4.39
6.433     	      4.39
6.434     	      4.39
6.435     	      4.39
6.436     	      4.39
6.437     	      4.39
6.438     	      4.39
6.439     	      4.39
6.44      	      4.39
6.441     	      4.39
6.442     	      4.39
6.443     	      4.39
6.444     	      4.39
6.445     	      4.39
6.446     	      4.39
6.447     	      4.39
6.448     	      4.39
6.449     	      4.39
6.45      	      4.39
6.451     	      4.39
6.452     	      4.39
6.453     	      4.39
6.454     	      4.39
6.455     	      4.39
6.456     	      4.39
6.457     	      4.39
6.458     	      4.39
6.459     	      4.39
6.46      	      4.39
6.461     	      4.39
6.462     	      4.39
6.463     	      4.39
6.464     	      4.39
6.465     	      4.39
6.466     	      4.39
6.467     	      4.39
6.468     	      4.39
6.469     	      4.39
6.47      	      4.39
6.471     	      4.39
6.472     	      4.39
6.473     	      4.39
6.474     	      4.39
6.475     	      4.39
6.476     	      4.39
6.477     	      4.39
6.478     	      4.39
6.479     	      4.39
6.48      	      4.39
6.481     	      4.39
6.482     	      4.39
6.483     	      4.39
6.484     	      4.39
6.485     	      4.39
6.486     	      4.39
6.487     	      4.39
6.488     	      4.39
6.489     	      4.39
6.49      	      4.39
6.491     	      4.39
6.492     	      4.39
6.493     	      4.39
6.494     	      4.39
6.495     	      4.39
6.496     	      4.39
6.497     	      4.39
6.498     	      4.39
6.499     	      4.39
6.5       	      4.39
6.501     	      4.39
6.502     	      4.39
6.503     	      4.39
6.504     	      4.39
6.505     	      4.39
6.506     	      4.39
6.507     	      4.39
6.508     	      4.39
6.509     	      4.39
6.51      	      4.39
6.511     	      4.39
6.512     	      4.39
6.513     	      4.39
6.514     	      4.39
6.515     	      4.39
6.516     	      4.39
6.517     	      4.39
6.518     	      4.39
6.519     	      4.39
6.52      	      4.39
6.521     	      4.39
6.522     	      4.39
6.523     	      4.39
6.524     	      4.39
6.525     	      4.39
6.526     	      4.39
6.527     	      4.39
6.528     	      4.39
6.529     	      4.39
6.53      	      4.39
6.531     	      4.39
6.532     	      4.39
6.533     	      4.39
6.534     	      4.39
6.535     	      4.39
6.536     	      4.39
6.537     	      4.39
6.538     	      4.39
6.539     	      4.39
6.54      	      4.39
6.541     	      4.39
6.542     	      4.39
6.543     	      4.39
6.544     	      4.39
6.545     	      4.39
6.546     	      4.39
6.547     	      4.39
6.548     	      4.39
6.549     	      4.39
6.55      	      4.39
6.551     	      4.39
6.552     	      4.39
6.553     	      4.39
6.554     	      4.39
6.555     	      4.39
6.556     	      4.39
